#CODE;RUSSIAN;;;;;;;;;;;;;x
bear_form;Форма медведя;;;;;;;;;;;;;x
bear_form_desc;Любит мёд;;;;;;;;;;;;;x
talon_form;Форма когтя;;;;;;;;;;;;;x
talon_form_desc;Голубь-переросток;;;;;;;;;;;;;x
stag_form;Форма оленя;;;;;;;;;;;;;x
stag_form_desc;;;;;;;;;;;;;;x
pack_form;;;;;;;;;;;;;;x
pack_form_desc;Большой злой волк.;;;;;;;;;;;;;x
master_cat_form;Форма кошки;;;;;;;;;;;;;x
master_cat_form_desc;Большая кися. Мяу.;;;;;;;;;;;;;x
master_bear_form;Форма медведя;;;;;;;;;;;;;x
master_bear_form_desc;Любит мёд;;;;;;;;;;;;;x
master_talon_form;Форма когтя;;;;;;;;;;;;;x
master_talon_form_desc;Голубь-переросток;;;;;;;;;;;;;x
cat_form_mastered;;;;;;;;;;;;;;x
cat_form_mastered_desc;Большая кися. Мяу.;;;;;;;;;;;;;x
bear_form_mastered;;;;;;;;;;;;;;x
bear_form_mastered_desc;Любит мёд;;;;;;;;;;;;;x
talon_form_mastered;;;;;;;;;;;;;;x
talon_form_mastered_desc;Голубь-переросток;;;;;;;;;;;;;x
stag_form_mastered;;;;;;;;;;;;;;x
stag_form_mastered_desc;;;;;;;;;;;;;;x
pack_form_mastered;;;;;;;;;;;;;;x
pack_form_mastered_desc;Большой злой волк.;;;;;;;;;;;;;x
in_emerald_dream;;;;;;;;;;;;;;x
in_emerald_dream;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
subclass_moon_priest;Жрица Луны;;;;;;;;;;;;;x
subclass_moon_priest_desc;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
patron;Покровитель;;;;;;;;;;;;;x
patron_desc;Спасибо вам!;;;;;;;;;;;;;x
cannot_marry_trait;Can not Marry;;;;;;;;;;;;;x
cannot_marry_trait_desc;This character can not marry because of its race or because it couldn't find its soul mate.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
creature_dryad;Dryad;;;;;;;;;;;;;x
creature_dryad_desc;The Dryads and Keepers of the Grove are collectively known as the Children of Cenarius, as the name implies they are descended from the demigod Cenarius. Like their parent, they possess a natural aptitude for nature magic. They use their powers to protect the wilds and while they are wary of intruders they are generally kind and welcoming to those with no ill intent. But they will without hesitation give their lives to protect nature from those that would defile it.;;;;;;;;;;;;;x
creature_highborne;Highborne Elf;;;;;;;;;;;;;x
creature_highborne_desc;This character is a Highborne Night elf. During the time of the ancient Kaldorei empire these elves were the ruling class of the great empire. Today however, they are mistrusted and generally blamed for ruining the world by summoning the Legion. Unlike the Kaldorei, the Highborne continue to use Arcane magic freely during their daily lives and are subject to the same addiction and withdrawal as High elves.;;;;;;;;;;;;;x
creature_frostnymph;Frost Nymph;;;;;;;;;;;;;x
creature_frostnymph_desc;The Frost Nymphs are an offshoot of the Dryads that primarily live in cold regions. They are able to use cold elemental magic alongside nature magic. Like their temperate cousins, they are dedicated to protecting nature and the land where they reside.;;;;;;;;;;;;;x
creature_infinite_whelp;Infinite Whelp;;;;;;;;;;;;;x
creature_infinite_whelp_desc;Dragon whelps are the smallest member of the dragonkin species, representing the offspring of a brood. As a result, they are easily the weakest variation of dragons. In most cases however, where there are whelps, their larger cousins are close by.\n\nInfinite dragons are a mysterious corrupted Dragonflight that has only recently begun to appear. Like the Bronze flight they are capable of time traveling, but unlike the Bronze flight they have no qualms about altering historical events, and the two are often opposing each other. In terms of size and scale, the Bronze and the Infinites are almost identical, but the Infinites are easy to distinguish from the Bronze due to their dark grey color, the strange white glow underneath their scales, and how it appears that their scales are falling off in large flakes only to dissipate and appear once more on the Dragon's body.;;;;;;;;;;;;;x
creature_infinite_drake;Infinite Drake;;;;;;;;;;;;;x
creature_infinite_drake_desc;Drakes are dragons that are still relatively young in comparison to their ancient brethren.\n\nInfinite dragons are a mysterious corrupted Dragonflight that has only recently begun to appear. Like the Bronze flight they are capable of time traveling, but unlike the Bronze flight they have no qualms about altering historical events, and the two are often opposing each other. In terms of size and scale, the Bronze and the Infinites are almost identical, but the Infinites are easy to distinguish from the Bronze due to their dark grey color, the strange white glow underneath their scales, and how it appears that their scales are falling off in large flakes only to dissipate and appear once more on the Dragon's body.;;;;;;;;;;;;;x
creature_infinite_dragon;Infinite Dragon;;;;;;;;;;;;;x
creature_infinite_dragon_desc;Dragon is both the name for the race as a whole and the short title for the mature-aged dragon.\n\nInfinite dragons a mysterious corrupted Dragonflight that has only recently begun to appear. Like the Bronze flight they are capable of time traveling, but unlike the Bronze flight they have no qualms about altering historical events, and the two are often opposing each other. In terms of size and scale, the Bronze and the Infinites are almost identical, but the Infinites are easy to distinguish from the Bronze due to their dark grey color, the strange white glow underneath their scales, and how it appears that their scales are falling off in large flakes only to dissipate and appear once more on the Dragon's body.;;;;;;;;;;;;;x
creature_infinite_wyrm;Infinite Wyrm;;;;;;;;;;;;;x
creature_infinite_wyrm_desc;Wyrm is the elder stage of the dragon life cycle.\n\nInfinite dragons are a mysterious corrupted Dragonflight that has only recently begun to appear. Like the Bronze flight they are capable of time traveling, but unlike the Bronze flight they have no qualms about altering historical events, and the two are often opposing each other. In terms of size and scale, the Bronze and the Infinites are almost identical, but the Infinites are easy to distinguish from the Bronze due to their dark grey color, the strange white glow underneath their scales, and how it appears that their scales are falling off in large flakes only to dissipate and appear once more on the Dragon's body.;;;;;;;;;;;;;x
forest_demigod;The Forest Lord;;;;;;;;;;;;;x
forest_demigod_desc;Cenarius, Lord of the Forest and patron of many druids, is one of the most powerful and influential demigods of Azeroth. Worshipped by the night elves since their early history, the Son of Malorne taught the elves to be druids and embrace nature, as opposed to the arcane-inclined Highborne and the religiously-inclined Sisterhood of Elune. He served as a commander of the forces of Kalimdor in the War of the Ancients after the death of his father. He has continued serving as a teacher and protector of the elves and their forests for over 10,000 years.;;;;;;;;;;;;;x
creature_vulpera;Vulpera;;;;;;;;;;;;;x
creature_vulpera_desc;The Vulpera are a diminuitive race of scavengers primarily living in the dunes of Vol'dun on Zandalar. They are a resourceful and skilled people that can survive in the most harsh conditions.;;;;;;;;;;;;;x
creature_titan_keeper;Titan Keeper;;;;;;;;;;;;;x
creature_titan_keeper_desc;One of the nine Titan Keepers imbued by members of the Pantheon with their powers, these watchers are responsible for the safeguarding of Azeroth, and they would go on to lead the titan-forged armies against the Black Empire. Many of them are simply thought to be legends, but their impact upon the history and very safety of Azeroth cannot be denied.;;;;;;;;;;;;;x
prime_designate;Prime Designate;;;;;;;;;;;;;x
prime_designate_desc;Together with the Keeper Tyr, Odyn battled and defeated Ragnaros the Firelord and plotted the downfall of the Old God Yogg-Saron. For his tenacity and leadership in battle against the Black Empire, the Pantheon granted him the role of Prime Designate of Azeroth, making him the leader of the titan-forged, the watcher in charge of Yogg-Saron's imprisonment, and controller of the Forge of Wills.;;;;;;;;;;;;;x
creature_sethrak;Sethrak;;;;;;;;;;;;;x
creature_sethrak_desc;The Sethrak are a race of serpent people living primarily in the deserts of Vol'dun on Zandalar. They are inteligent and skillful people and they are the descendants of the serpent loa Sethraliss.;;;;;;;;;;;;;x
odyn_trait;Odyn;;;;;;;;;;;;;x
amanthul_trait;Aman'thul;;;;;;;;;;;;;x
creature_titan;Titan;;;;;;;;;;;;;x
creature_titan_desc;The titans are a race of colossal, planet-sized cosmic beings composed of the universe's primordial matter and pure arcane energy. They roam across the cosmos like mobile worlds, capable of the very art of creation itself. Titans used this immense power to find and awaken other titans. Starting with Aman'thul, a Pantheon of titans was formed, their mission being to watch over the universe as bastions and defenders of pure good as they searched for others of their kind.;;;;;;;;;;;;;x
dark_titan;Dark Titan;;;;;;;;;;;;;x
dark_titan_desc;Dark titans refers to a titan corrupted to antagonize the forces of good. However in this context, a dark titan refers to a titan subjugated by the powers of Fel, whether it be Sargeras the lord of the Burning Legion, or his avatar lieutenant, Aggramar.;;;;;;;;;;;;;x
creature_watcher;Titan Watcher;;;;;;;;;;;;;x
creature_watcher_desc;The titan watchers are the first generation of the titan-forged. These giant humanoids were divided into the sleek metal Aesir, and the stone Vanir. These two types of watchers held power over storm and the earth, respectively. ;;;;;;;;;;;;;x
skeleton;Skeleton;;;;;;;;;;;;;x
skeleton_desc;Skeletons can be reanimated as undead through magic. While gangly and seemingly frail, skeletons can possess superhuman strength and be highly resistant to most physical attacks. Some have retained their consciousness and intellect, and are capable of attacking with weapons and magic;;;;;;;;;;;;;x
creature_observer;Observer;;;;;;;;;;;;;x
creature_observer_desc;This character is an observer. Observers are an intelligent race of floating eyeball squids native to the Great Dark Beyond. Looking through the Twisting Nether, observers have the capability to see through forms of stealth and invisibility.;;;;;;;;;;;;;x
creature_mechagnome;Mechagnome;;;;;;;;;;;;;x
creature_mechagnome_desc;This character is a Mechagnome. Mechagnomes are the clockwork Titanforged ancestors of the Gnomish race, they were created by Mimiron and are as ingenious and creative as their gnomish descendants.;;;;;;;;;;;;;x
creature_earthen;Earthen;;;;;;;;;;;;;x
creature_earthen_desc;This character is an Earthen. These strong willed rock-shaped people are the ancestors of modern Dwarves, created by the titans a long time ago to shape the very Earth.;;;;;;;;;;;;;x
creature_nerubian;Nerubian;;;;;;;;;;;;;x
creature_nerubian_desc;This character is a Nerubian. The Nerubians are descendants of the ancient Aqir, after the Troll war, the Aqir who became the Nerubians sought refuge far to the north and built a great underground kingdom. Eventually the Nerubians developed a unique form of architecture alongside a unique culture.;;;;;;;;;;;;;x
creature_iron_dwarf;Iron Dwarf;;;;;;;;;;;;;x
creature_iron_dwarf_desc;This character is an Iron Dwarf. The Iron Dwarves were created in the Forge of Wills by Loken to serve as his private army. Fanatically loyal to him, the Iron Dwarves seek to scour the enemies of their master and help him realize his designs. The Iron Dwarves possess a metallic body imbued with the power of the storms, making every Iron dwarf a formidable fighter.;;;;;;;;;;;;;x
being_void;Создание Бездны;;;;;;;;;;;;;x
being_void_desc;Этот персонаж — создание Бездны. Эти существа переполнены энергиями Тьмы. Многие из них были рождены далеко за пределами этой реальности и смогли проникнуть на Азерот с помощью Повелителей Бездны.;;;;;;;;;;;;;x
corrupted_blood;Болеет Порченая Кровь;;;;;;;;;;;;;x
corrupted_blood_desc;Этот персонаж страдает от 'Порченной Крови', очень заразного заболевания превращающего кровь в густую желчь. Слухи говорят, что оно было создано богом крови, известным как Хаккар.;;;;;;;;;;;;;x
corrupted_blood_death;от Порченой Крови;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
